-3670 1.3117702871431995 1.089224851297572 1.542545836156366 1.354020611620813 1.0282260894787956 1.6234924328170597 0.10354837974756137 1.1430364210757922 0.49914796867332945 1.0282260894787956 1.97217903090935 1.8733602633630055 1.8368595370609027 1.905762545846213 1.9558535657447709 1.9563476246780647 0.23776479638035058 1.354020611620813 0.9706137477590622 1.3071011552335878 1.7328352630878185 1.6234924328170597 1.7965477077800318 1.2142815039858719 0.10369564870508809 
-3458 0.8732388667727542 1.1608948816393212 0.7860160738560803 0.9146645333211691 1.064324946430305 0.7556734697811576 0.14473427918960802 1.7033817987546807 1.1945236977892555 1.064324946430305 1.8964489784322778 1.7911329922524164 1.9789304418323432 1.7966948435131145 1.896413825804458 1.8140739296662363 0.22794946592970372 0.9146645333211691 1.9780236871512287 1.420504740833908 1.869992382544102 0.7556734697811576 1.6157330204260036 1.920895474480436 0.10130308787109801 
-3831 1.343229926255014 1.6320904057853405 1.866472028898947 1.387844996605517 1.6331614142353637 1.8780268853314546 0.1009452925982891 1.7626141519102396 0.5112124264012454 1.6331614142353637 1.8809205085788843 0.8447277563716937 1.5960761126541751 1.860603533720512 1.7870430776998953 1.5820610961394161 0.3040797765059739 1.387844996605517 1.869988483106495 1.6373414896787637 1.8985384756751122 1.8780268853314546 1.875783747245121 1.7771549548172736 0.11466567345909401 
-3784 1.25575578324285 1.4268571961717584 1.9064754193311315 1.2734187130533146 1.3206133150271324 1.8504907249287519 0.10754968954952919 1.5986862676970166 1.1085595139454536 1.3206133150271324 1.4303640251335534 0.577919476648294 1.9036342689546315 1.7499269245779614 1.8035122231480294 1.9498778867619064 0.20251585368670827 1.2734187130533146 1.737758373238461 1.3210487475419264 1.9612584958109767 1.8504907249287519 1.9055876796592806 1.5043225256892043 0.10144177041344508 
-3180 0.17117156474806228 0.20773814330623075 0.8192623649772559 0.18500736958375907 0.13825403759334073 0.8047970616661034 0.1127356210224749 0.8864665443488614 0.3218327595499404 0.13825403759334073 1.8403522817556466 0.8064311989769449 1.781899918978966 1.9797373644511722 1.960556877055546 1.0991082149669322 0.43476627176178795 0.18500736958375907 1.7884532211948647 1.7141233478597273 1.8911420519571902 0.8047970616661034 1.7598687109652311 1.554062164379641 0.10339116605299584 
-3606 1.0208406666179561 1.7597651461536872 0.545004762527689 0.9525712656615747 1.820235623145508 0.5965738784924656 0.10465696466789703 0.9206769001861818 0.10280677413183759 1.820235623145508 1.6244736898498575 1.553225558979009 1.8329068407723315 1.8842698296900462 1.9450130316247318 1.308937809804194 0.27159957455227973 0.9525712656615747 1.7217609026129874 1.458461745551233 1.8754981211448594 0.5965738784924656 1.8002226616328976 1.219200690264819 0.11202559552665156 
-3964 1.1172911105867154 1.9385163521484987 1.5033900216622942 1.0930057748656343 1.8840284112816352 1.4268064461297891 0.1576455946133853 1.9409432631219428 0.9733371384364653 1.8840284112816352 1.8211810439300111 0.6304335799017792 1.972774431041991 1.7817011569113854 1.75329755487531 1.8744360669334432 0.1820309210853229 1.0930057748656343 1.6318979460568102 1.5400085981313563 1.8965863178545632 1.4268064461297891 0.769476875666819 1.6799544845586538 0.1007756447930145 
-3585 1.4003559315289036 0.9876989105858256 0.9930764307961663 1.4416997284684412 0.9233685674878118 1.0436899510047073 0.14844138507967528 1.2216918125653073 1.3240029983283257 0.9233685674878118 1.9531263169439914 0.639485243519997 1.8451000868898957 1.6896531242120638 1.796845364613467 1.7474769904410152 0.7761124824894492 1.4416997284684412 1.9260682707120047 1.481526709550207 1.941985588331285 1.0436899510047073 1.4728962697641568 1.8868724663640588 0.10330519163100642 
-3728 0.46581150929380943 1.9146996633653588 1.0021196506515053 0.4870976316156601 1.8882333605289516 0.9504630603246296 0.1556634680205197 1.9776480222645973 1.146258397804401 1.8882333605289516 1.6937769076847815 0.6132898443775637 1.7908215146461872 1.7422483130409128 1.5516114594621173 1.7576116886449569 0.28467597991633503 0.4870976316156601 1.6821272955858502 1.6617801444680844 1.8740774378782823 0.9504630603246296 1.9267631060375767 1.419044975373377 0.10255093262594185 
-3679 0.6973714277214662 1.2227526529563553 1.356251177082972 0.7701915538346434 1.2093796467661535 1.4182172671407107 0.127888792264192 0.9123052709145476 0.5886873832071285 1.2093796467661535 1.7863185749830583 0.4021722969901306 1.6543785830186755 1.9631623048187319 1.987543102280635 1.9496633953694036 0.16420148529375733 0.7701915538346434 1.9582837935339212 1.5324086233613754 1.9630982747394043 1.4182172671407107 1.4588268701666185 1.7853670827287171 0.10943779329855707 
-3572 1.192554239196656 1.9344731063489475 0.5991263024828979 1.2003118963108288 1.8585834428216517 0.469052446903643 0.13673839897411852 1.6939282680440324 1.0081067426154413 1.8585834428216517 1.781474717649862 0.6204146448299294 1.9658115596723993 1.9106468206394875 1.8973580186572323 1.8920410494401105 0.3165815889217133 1.2003118963108288 1.894783649992754 1.4507695911780296 1.8763456561372789 0.469052446903643 1.9094321980958195 1.8761632989466965 0.1008649948299476 
-3391 0.6728900623304837 0.5140651565474578 1.1122625254149487 0.5532285679878429 0.5194976191826568 1.0471688429208865 0.15875312323276616 1.815514901613762 1.8848989090755577 0.5194976191826568 1.9439654762910998 0.7860338668680302 1.9264623887216346 1.9755792286243103 1.6112292970803441 1.76114181129833 0.37009777312906533 0.5532285679878429 1.8957526897344252 1.011427396052837 1.7659876080291188 1.0471688429208865 1.5457056451438462 1.5938429852737657 0.1038316815424323 
-3348 1.6031769044166697 0.32350313601679404 0.94410913881011 1.6977444937416053 0.2370433019896293 0.9029353125311281 0.16391780764806693 1.184775228969349 0.5226690437304768 0.2370433019896293 1.959007833094548 0.8498338874008329 1.6132217889540716 1.8864480665821195 1.77707944568323 1.8206327918146 0.2990314325293718 1.6977444937416053 1.922794226717659 1.6197323956235146 1.994295384343798 0.9029353125311281 1.8821157173439473 1.5946636723691232 0.10434627652701325 
-3565 1.2537030373536657 0.4021980700646747 1.8854510797287 1.1883745209034413 0.3791408448718042 1.8744812092999659 0.10989245439879433 1.98021478744926 1.9914206069590117 0.3791408448718042 1.7012219320983153 0.8391885007730011 1.9762678985907607 1.9597690768466185 1.466105109224204 1.2491961023076747 0.12368992390174219 1.1883745209034413 1.7710939368491034 1.623198171865589 1.9614745399065907 1.8744812092999659 1.5125188465648267 1.4873310028006528 0.10410316412914328 
-3634 0.8371223581053471 1.2866869894178086 1.136720102852955 0.7630091160916486 1.2409206341352215 1.068291324547157 0.11221630539917923 1.671126091280445 0.46388422722308237 1.2409206341352215 1.9071497331485945 1.7618074658765153 1.9541724730296657 1.5251563990854402 1.8684757491906487 1.6260210309001863 0.18841517675223585 0.7630091160916486 1.6735353853793171 1.6450728941198043 1.9543768749427657 1.068291324547157 1.7241651895145074 1.9372117635407513 0.10605489978597059 
-3307 1.253517274063717 1.0814844986847474 0.2291836780827995 1.2485618129012943 1.1191960256029359 0.10280861369985994 0.13719757734904647 1.695634664827029 1.0050110614973402 1.1191960256029359 1.7815461935690122 0.6102857456856894 1.9652415876520086 1.9103641517548169 1.8969850302611049 1.8878105583482527 0.24910340556939578 1.2485618129012943 1.385977111021614 1.4472513344449829 1.8906619056746874 0.10280861369985994 1.8251842155776576 1.9133223124492968 0.10021052592815011 
-3170 0.8747838731482186 0.40793203958066926 0.20411180404723483 0.9391965265452297 0.4466241304036383 0.12123702244648865 0.16263149892584308 1.5421334912394924 1.586036928245886 0.4466241304036383 1.8918669671401216 1.9047815325554636 1.9178937141552348 1.745840754268484 1.696776520771843 1.7595256778413286 0.20943707572409997 0.9391965265452297 1.7042269979437676 1.9216654432704938 1.8729110205154473 0.12123702244648865 1.790121220277516 1.7397696941653094 0.10657047521378372 
-3506 0.702053284159409 1.4832244116129045 0.2868712061232438 0.6878460783314164 1.3718259158685822 0.2524923740455155 0.1071282490129477 1.1880762049120528 0.77582627969689 1.3718259158685822 1.7470809560144176 1.5312331063678164 1.8661912895252146 1.8344886063467385 1.7062169172829225 1.691307665833083 0.2151185893851375 0.6878460783314164 1.1670554986741604 1.9870602764412715 1.9945929358211285 0.2524923740455155 1.445051387134829 1.7175481350318675 0.13110112713816538 
-3475 1.2645647196511927 0.19572568977498916 1.9319866093070712 1.3001639062254025 0.1676856116912583 1.9276968874986367 0.10925075004535548 0.9365493879827722 1.8825261356142948 0.1676856116912583 1.9601275208933693 0.4192693196962923 1.9556764981443742 1.9754936236685634 1.5011345271517567 1.7803564548640334 0.12637507456052235 1.3001639062254025 1.9490465315730818 1.5566833574467405 1.9580406092162905 1.9276968874986367 1.4933864495536866 1.581695735808019 0.10842607320916424 
-3617 1.3776422640070896 1.7174409080942628 0.608338822414589 1.3469646864181775 1.6454534290686023 0.6690443699169802 0.1489557035679646 1.8872224939313569 0.44658916264519377 1.6454534290686023 1.882000589801064 0.3227377259974925 1.9028819830150727 1.8948581986342767 1.6931017429467954 1.7965823262925538 0.22901209985033877 1.3469646864181775 1.7226566117356639 1.7961090109899178 1.945711361061288 0.6690443699169802 1.8055147608463185 1.297696890723645 0.10172595614590316 
-3433 1.3960890861619364 0.8440832657208532 0.4167282034514379 1.375746917306619 0.7881163190938844 0.33540892038334313 0.12467294503022863 0.3429762082170814 0.4211910357012193 0.7881163190938844 1.141553036139928 1.5377844431500862 1.3637165668895017 1.6563150575358991 1.1534041680554106 1.9315010444903113 0.2532602872579324 1.375746917306619 1.872720918939133 1.435102239726573 1.9421139970748897 0.33540892038334313 1.1045814749515381 1.2370771475034958 0.10138563314100177 
-3519 1.8912979516625477 0.7341034636993465 0.8207886118721363 1.8655508600840252 0.7551320572888184 0.7320321135687679 0.11309335940640647 0.8845704202511907 0.1675240750249356 0.7551320572888184 1.8997949599408628 0.4238896158317592 1.8963931568515708 1.6049998214018915 1.7714044792049422 1.3024574609949626 0.465248661006982 1.8655508600840252 1.2434471201467785 1.657244097652713 1.9642825574237328 0.7320321135687679 1.3156187230175032 1.7098837203877377 0.10406535662239036 
-3383 0.14544041143515285 1.1991468216975467 0.8748994430835837 0.22227820748656157 1.1061109270796385 0.8724971715776773 0.1588099910815642 1.6831356110854445 1.8455518279144947 1.1061109270796385 1.9199109922358364 1.391584173868488 1.9310084982941307 1.969636471518745 1.9082211882218525 1.9031087198692973 0.13138675380226897 0.22227820748656157 1.6934267522815003 1.9646393790581969 1.886616191682729 0.8724971715776773 1.4708161871074033 1.675468975569679 0.10841973492724509 
-3362 0.38827209014897246 1.3427266985473647 0.18052871824290462 0.3280232186882018 1.2248174793926876 0.1794724575713147 0.16082549043734967 0.8742329441996788 0.627264225550145 1.2248174793926876 1.789144749365379 0.8230218275645578 1.6312190189250186 1.9594272470901242 1.972828135498157 1.9498837262385136 0.24724842409287578 0.3280232186882018 1.6863799234331847 1.491471671923838 1.9622279377115808 0.1794724575713147 1.423930492878337 1.7822519636165575 0.10137296315189434 
-3447 0.6373098360215892 0.4277492835172323 1.324082141960031 0.6427404952270522 0.3585549828414632 1.2861445352869236 0.1038145164021489 1.5967711332677272 1.075460131608288 0.3585549828414632 0.8812799073259873 1.7606581025983992 1.6242922489792555 1.5884531016023171 1.8277469798735348 1.9881456861109683 0.3111256119702219 0.6427404952270522 1.7181477820225788 0.2242293016172361 1.925642534765309 1.2861445352869236 1.7036568870310838 1.824907752864174 0.10420781278362029 
-3394 0.1882994595855928 0.4523669438881358 1.7343512762958184 0.257751699091767 0.44540195773801083 1.7785106790898744 0.1443264836636148 1.8763848760841264 0.5684202933374303 0.44540195773801083 1.9484154754832232 0.2778332419402576 1.8114255646153143 1.8809251107606642 1.9433624988061302 1.0916270632020861 0.2523000769965869 0.257751699091767 1.5134816451184163 1.8071360636652218 1.8932003850935806 1.7785106790898744 1.891914694737575 1.1972903257572731 0.10150678238888858 
-3569 1.2128926998342884 1.3616648412281949 1.0932144123315521 1.2598925695704022 1.2984081451770002 1.0088637757520225 0.11088852683329005 1.8447080267512639 1.335966821802412 1.2984081451770002 1.8479348175472678 0.22906352905520522 1.9838434432890324 1.814463715671911 1.8973536346090496 1.7751500175947372 0.28827469558376456 1.2598925695704022 1.1609701790362157 1.782885152795904 1.8739827345178754 1.0088637757520225 1.6224855707217145 1.9081579815272673 0.1011385959016495 
-3430 0.29826869037056236 1.7091764496261088 0.1639387519532769 0.32947543837424725 1.6986096656491592 0.1840338207776248 0.137852364848193 0.9306379719046178 1.7644114189971276 1.6986096656491592 1.513265494543942 1.4249501782307088 1.918274000047265 1.8957757208679644 1.7817539176860775 1.9449273083773992 0.14663352169702115 0.32947543837424725 1.726959870714098 1.6195784746399318 1.9538345234202688 0.1840338207776248 1.3025260723378522 1.0694322040729045 0.10454058962469286 
-3674 0.16202165401381663 1.6731811482337673 1.306113793184899 0.13910063041440962 1.756454930764523 1.2128508753230052 0.10396057624785043 1.5459309889838528 1.9895360267440094 1.756454930764523 1.9472293530547318 0.6404802658608617 1.8082998989159864 1.909810684032687 1.86189158341599 1.6039482791600517 0.28513350126572323 0.13910063041440962 1.9815570867950498 1.6451335098989208 1.894584716633348 1.2128508753230052 1.896222312190214 1.7702032513249186 0.11015034718597828 
-3224 0.18509642058596942 0.20320891109570338 1.1700840531059806 0.17993694465291266 0.23650806627820908 1.084380868910967 0.13143758710439354 1.8535376228132683 1.8454778253442896 0.23650806627820908 1.5543051626134792 0.21018526667259368 1.9377905115331946 1.7811720592974414 1.690293611004313 1.8832092949971897 0.2073031531061875 0.17993694465291266 1.40087802768279 1.7654120897367862 1.8050313078332791 1.084380868910967 1.8315029790100419 1.7033599823865673 0.10588994439341894 
-3535 0.4221715618058989 0.7911551864567656 1.4270539400275353 0.3924268073934519 0.7719592497199879 1.5302449049743936 0.12126667322412876 1.6389133398290265 0.44678049092366423 0.7719592497199879 1.9383065964556858 0.27203808710848304 1.8842935225006037 1.9933014003743523 1.8917564953669774 1.9520298547296484 0.31934322461748815 0.3924268073934519 1.1984194791218419 1.9299459894902642 1.937165613501942 1.5302449049743936 1.923498706018959 1.3568188705828772 0.13608380755685634 
-3626 1.9383021604384625 0.9011419176752213 0.9148097609152279 1.941169202542603 1.003981437863029 0.8632519772064545 0.1617641864207564 1.6915661537105169 0.3139761729535361 1.003981437863029 1.9210646637618372 1.4515263532028042 1.6948294502989425 1.9496516800222943 1.9040866410374844 1.130519274595991 0.2601176860318342 1.941169202542603 1.693219973425841 1.6494014984230159 1.8760977286140277 0.8632519772064545 1.4653330482247349 1.6731067744796042 0.1056031395156349 
-3318 0.6794772284597101 0.38064067122566103 0.38808872072779355 0.7103542057801203 0.43782192566520783 0.33701456412852626 0.1310087981481985 1.6057200489716694 1.0855236253486549 0.43782192566520783 1.7370267631022966 0.7224461624137326 1.6776806568569729 1.759200879225693 1.5801993791621363 1.8440964755168792 0.13228499097693697 0.7103542057801203 1.8043367413768108 1.6909340252294516 1.8697287038791537 0.33701456412852626 1.3406290601759898 1.520361039692069 0.10488586192218499 
-3478 0.2955155108816825 0.8131378436513774 1.0884443075284271 0.29244706665662307 0.8686867636657452 1.0678606893390996 0.13125270324761362 1.4643878321138684 1.1313984764972256 0.8686867636657452 1.4525414813555273 1.4214078090938493 1.7956125569810946 1.5586193632096141 1.8929134565847625 1.8460250866716297 0.1916481397555228 0.29244706665662307 1.9435381065399655 1.9358517728732039 1.9710368482565148 1.0678606893390996 1.4581985028099698 1.4460701101293763 0.1069126876699817 
-3739 0.7481569330887254 1.458911787248986 1.7279532668887203 0.7044759703329935 1.4442599836415995 1.6526719285104923 0.13237583167348188 1.6234016009081766 0.5529460215270061 1.4442599836415995 1.8241568217806328 0.7569590923999264 1.915898240679289 1.4984247861435125 1.65631429147753 1.8986713862971631 0.30977149224332834 0.7044759703329935 1.7514915700650588 1.6711199037622313 1.9932789137280873 1.6526719285104923 0.9769522585792246 1.4546651726742734 0.10051496653829393 
-3398 0.6986617095078582 0.8911196866989869 0.40304187815097114 0.7083521960131356 0.9331888341697903 0.4949749389708008 0.16387062066918587 1.7194690653688958 1.7265120012666415 0.9331888341697903 1.8948711446410609 0.8297783662350309 1.962517625623382 1.7496597892553758 1.5416635207063467 1.8076252330113178 0.2620754756847801 0.7083521960131356 1.8840112808460252 1.7447231742388212 1.8636054621642095 0.4949749389708008 1.6486533453228356 1.7973398574689459 0.10653382340934017 
-3746 1.217427112616997 1.9126972233929136 1.2017976863550734 1.140327750098706 1.9333252494325306 1.236313984491958 0.1332493280219633 1.382909022457403 1.122907606547196 1.9333252494325306 1.9512104216356125 0.6550779901085139 1.9782956885783913 1.981381976166211 1.6538595424285325 1.7746386895557411 0.1457515918678403 1.140327750098706 1.6083352785038625 1.6611298093106255 1.8981422361656162 1.236313984491958 1.981404812059408 1.6154551637006562 0.10258640938063704 
-3405 1.397476096191766 0.5163805814572596 0.86713806938093 1.3294991576221356 0.4776239946486812 0.7740176682741787 0.13723819803469953 1.630657250261029 0.44973751486348923 0.4776239946486812 1.935170261484241 1.385640306243185 1.9208048303831589 1.8928239049995175 1.9360430939276783 1.273285834989025 0.5606207390148432 1.3294991576221356 1.1717590739055375 1.6972143802147486 1.8816525066991618 0.7740176682741787 1.403477121238618 1.4643898329073992 0.10041238927282249 
-3241 0.39801677284379866 0.44528371009471357 0.6826651622419966 0.4409865463249467 0.4530491338111503 0.7516777133976299 0.10566207765759913 1.9452310239873887 1.6400420142988048 0.4530491338111503 1.897510702853694 1.392136549481573 1.9025380290353897 1.7605459421402858 1.9211007582722688 1.4444471337918903 0.29858707357916103 0.4409865463249467 1.8849625196028361 1.7758304253505164 1.9162838921475385 0.7516777133976299 1.6307507892438173 1.270274394824401 0.10619353277224218 
-3730 0.947359211395048 1.8848606679310993 0.9754442438941837 0.8802558405897519 1.8606906465984272 0.9671782409447357 0.16723365537627743 1.9204016939192146 0.7613605808472769 1.8606906465984272 1.8883931433658305 1.9831886145847344 1.9266644949092733 1.8734727724272 1.6810977789497774 1.7560133643344855 0.35539625130004493 0.8802558405897519 1.6999250745648158 1.9760117079303816 1.9465569973170926 0.9671782409447357 1.8912380988222488 1.735431861026407 0.10018095494872295 
-3324 1.4888246870430886 0.37365276612805487 0.8279326650664497 1.554600616543916 0.2864512909989792 0.7705192220352722 0.116935039392173 1.9089924248477812 1.7261011196682323 0.2864512909989792 1.7697805846160606 1.6651835295964126 1.8893401499242886 1.8870937417706768 1.7734786406526726 1.8160714292154532 0.18556396306006556 1.554600616543916 1.6354586903191544 1.923120530941628 1.897064977627099 0.7705192220352722 1.609558525890544 1.5816350354396222 0.10524587754152268 
-3463 1.6396658598050264 0.9737330531799836 0.9687982442404407 1.5972505138068993 0.9716921197918077 0.861026162672979 0.1108048997288734 1.683115182083609 0.32975124936077294 0.9716921197918077 1.7198348513482615 1.445930856515278 1.7321314300694661 1.9382545988610371 1.9351752019084922 1.9260645020294178 0.12776525798610866 1.5972505138068993 1.6886431814537188 1.4905685779584057 1.879331915737685 0.861026162672979 1.4661284167773967 1.8438128092666315 0.1088736164587167 
-3316 1.5330614357110386 0.333569191377319 0.637704808523426 1.549735942519344 0.38236502276299267 0.5823020704029073 0.13887036438757375 1.2681766617666923 1.2295437824727347 0.38236502276299267 1.9563959762338645 0.7613310030625969 1.553740960900352 1.7119817149178629 1.871839021797384 0.9867821050359715 0.13922002144042472 1.549735942519344 1.7182461348346394 1.9159204285863913 1.980105820348965 0.5823020704029073 1.5417754723891934 1.615787946435168 0.11358929890538447 
-3365 1.7161977312706547 0.5514991503011121 0.7053112162354993 1.6968215604602033 0.4840339401497543 0.723522827010134 0.10685568879773935 1.7968851074248706 1.8711636152904285 0.4840339401497543 1.461448398473599 0.18390593391682214 1.8566634945336944 1.610042205805451 1.871797621012585 1.2176184469784377 0.4467928141617533 1.6968215604602033 1.6294106381437468 1.9154236827357316 1.9477365638241773 0.723522827010134 1.886510327528528 1.512009764155318 0.11094290194765019 
-3833 1.5772324030918798 1.4276051477671963 1.760121049332482 1.624819056930819 1.4694412627903297 1.8415626612000002 0.10835605157179 1.8407429404242803 1.9288760700981755 1.4694412627903297 1.9239727807260723 0.7739771466584939 1.9259156534746942 1.977007935330502 1.4680562799104093 1.7566284608835745 0.23997251563170213 1.624819056930819 1.708435058681394 1.1075607164705321 1.955468739936511 1.8415626612000002 1.8979911376336365 1.587272577914609 0.10363876493155467 
-3336 0.2684832257211922 0.7518958752477016 0.4441777213432624 0.3059845335057326 0.7693228565577479 0.40976388549354237 0.13034889875626715 0.29152707567372005 0.5618085332589767 0.7693228565577479 1.9802759374996934 1.5283454590474908 1.9413037234331587 1.5600736872382184 1.8121179803345862 1.8794066970590886 0.43091335700249844 0.3059845335057326 1.7806713281359892 1.4494374168227462 1.94977153435424 0.40976388549354237 1.8102026733523255 1.7486392032142017 0.10143607376793075 
-3683 0.5651127501864684 1.3263421811872287 1.771610086342149 0.5206831066960736 1.296378022821661 1.7005031313116679 0.10615291059838337 1.7969868693858448 0.7392076503945522 1.296378022821661 1.7482371881507037 0.7560196851195078 1.8586303917208393 1.832711937235063 1.691412526795526 1.6873430437171952 0.211034720533154 0.5206831066960736 1.1884242322716438 1.9917919949664562 1.8454031835792317 1.7005031313116679 1.4662301344363575 1.6887210302120792 0.102486671104023 
-3382 1.1912380250970087 0.9249047737041336 0.419009226350059 1.2982102207900628 0.915798474800221 0.34346476898568556 0.11696423726072162 1.5865010262886827 0.6442075417767871 0.915798474800221 1.5848831472009721 1.3448765160337541 1.6333171583654373 1.860205724847931 1.6895516391648058 1.7620395215522062 0.33540352298917137 1.2982102207900628 1.7053956159248311 1.8118317265737969 1.8582343008738587 0.34346476898568556 1.2927008020572799 1.5359818682083406 0.10223884650072039 
-3633 1.941458342027984 1.0568066374223124 1.0876784178756056 1.890785564106875 1.1315266393224734 1.085180930352234 0.10316534311319916 1.7735827418960972 1.8635976944571797 1.1315266393224734 0.7163811571401966 0.4407572105627068 1.8378987130536637 1.841841492377072 1.5096009611578856 1.9625277940802601 0.2914967412969508 1.890785564106875 1.6670641674984596 1.9405915297153487 1.9539768263245862 1.085180930352234 1.4509401979778116 1.7409940981689065 0.10687306728496719 
-3460 1.2750276335287298 0.5275262537309765 1.3993912259674945 1.2299301114583079 0.47240375680524493 1.353167620720847 0.16661625515532263 1.2599923247474778 1.2621542367929024 0.47240375680524493 1.9189179177989752 0.12796734589169978 1.9701144832145445 1.7514216513713625 1.6136375618493273 1.5829092388998771 0.1993447720294258 1.2299301114583079 1.4634940907858953 1.5011031896262053 1.9990434982812562 1.353167620720847 1.9130293643995289 1.4327929799265864 0.10316381818599885 
-3667 0.2174986656775263 1.7116849436844381 1.1010594854687288 0.24485564021520478 1.5950179193876106 1.0338029841663476 0.12847876366376693 1.8413691306149715 1.4997830374428474 1.5950179193876106 1.89960047946401 0.2278707951738309 1.8626785319199852 1.7287268230316684 1.8720781773026975 1.6146967312080454 0.2089938588864479 0.24485564021520478 1.7920592288742112 1.485792738055104 1.9437314679893762 1.0338029841663476 1.2574626452499413 1.8188141325483114 0.10120934661822334 
-3715 1.7245750656540424 1.3246934777478165 1.2957615292108007 1.7559431319412018 1.3217666595076054 1.1826116553178574 0.10219723145924241 1.0135077639427343 0.8428355197174202 1.3217666595076054 1.7837020881183496 0.26344471761561783 1.7703762162703143 1.766062135692888 1.7665874244359585 1.8157075343109625 0.3502051606616524 1.7559431319412018 1.78559537246581 1.9733067512262243 1.8484261921745542 1.1826116553178574 1.8647783882914721 1.7129388237587269 0.10045845244225846 
-3437 1.448291940984848 0.5801300601173107 1.0902992316980387 1.4336164719972304 0.5066959884357369 0.9897954193031033 0.1073098897789266 1.8660282884376544 0.8624787505878689 0.5066959884357369 1.923593780060973 0.7634530350180191 1.9194443772984306 1.6406409211132233 1.22178514156948 1.928267891143935 0.2849396441603198 1.4336164719972304 1.6739125487299473 1.7370224797913496 1.9653796644091501 0.9897954193031033 1.958745570579644 1.9209371847187198 0.10491383899774565 
-3560 1.249401612670566 0.7652597282330977 1.1368402420213977 1.3026272673469068 0.8747401336126258 1.1180220936266507 0.1500941628819284 1.9091510211099783 1.7835426733455646 0.8747401336126258 1.687853165125456 0.18124157993014067 1.9948075229055653 1.7579466520863747 1.9041474205329774 1.8945393598807354 0.18358307845841437 1.3026272673469068 1.374868621242477 1.777257773869187 1.9210942079010014 1.1180220936266507 1.3512777108545155 1.7668957875258497 0.1307814520076151 
-3239 1.1044579939454837 0.35111948391094405 0.9480310778790001 1.004560133194148 0.2861736235249803 0.8892722838196053 0.11063388688313695 1.8802539835785892 1.0145806376092164 0.2861736235249803 1.6641812523393569 1.5400309961784826 1.7996986133138462 1.8867314622224052 1.8785444902004866 1.8861354062823936 0.2981813669869921 1.004560133194148 1.1059945559284434 1.9498269678029696 1.8289623219914066 0.8892722838196053 1.413183998508257 1.6480816956775097 0.10190235885839403 
-3506 0.6776932608111975 1.1623419067558416 1.1636205499727805 0.6809561919379468 1.1573783780422022 1.234248900115401 0.14786792435564644 1.99651274623911 1.3192837652255847 1.1573783780422022 1.9664818997645082 0.6955400608231159 1.9192037513367832 1.908615822542977 1.9083667744347705 1.7570708227978418 0.43871158182877756 0.6809561919379468 1.7943099859452796 1.8110561675753236 1.9558434276863248 1.234248900115401 1.9930934470779769 1.8836745024117336 0.10076942205735843 
-3782 0.9806221317965566 1.5678117793821273 1.69991689721431 0.9590972962318761 1.6047449785333527 1.591188541019631 0.10885323721953877 1.898049652177718 0.6094569903273677 1.6047449785333527 1.2904154979163807 1.9632680012701953 1.996699955815358 1.7477007893298315 1.9165768521013036 1.5222619115993523 0.15014223036351199 0.9590972962318761 1.9225761086660973 1.7804586722255957 1.9446410089380233 1.591188541019631 1.7879908662445534 1.4810678236343424 0.11094250702256873 
-3480 0.22359978045048956 0.3586828235881194 1.95248702664665 0.13110580074953826 0.39405274108182675 1.8738375373978176 0.12950083803136245 1.7440028009530595 1.3069844506529733 0.39405274108182675 1.996232515937223 0.17829298997269938 1.845029270891221 1.743447512749176 1.8129687841385695 1.7109836087983052 0.13396771759978068 0.13110580074953826 1.748405937928939 1.5530946575446885 1.8804243552207418 1.8738375373978176 1.8396766693824778 1.2468566847888876 0.1012886694857014 
-3106 1.6734167625231198 0.15302890886865606 0.3339917079914113 1.674329596855781 0.16364271777334022 0.4062749870401059 0.11079069462943851 1.6672042009024732 0.3266072356237106 0.16364271777334022 1.9391981553623636 1.446124692969671 1.928663843164453 1.891104299991207 1.5668770417140163 1.9272298223767854 0.20288800379859773 1.674329596855781 1.6859578614348447 1.9427399293096337 1.8832815366837812 0.4062749870401059 1.4644753915035145 1.8189966397514463 0.10148720244962237 
-3515 1.770740370480485 0.8027915808944557 1.0372915890819223 1.8695257237927798 0.7799333457368242 0.9631271167909794 0.10500139716720475 1.860556884449981 1.03977710998668 0.7799333457368242 1.9129919194482188 1.855528808715294 1.5937160671482464 1.8159744436990113 1.8725942679405343 1.541794954750721 0.3079898448639344 1.8695257237927798 1.98002405638787 1.7102195501198039 1.8641851053688054 0.9631271167909794 1.786699610361782 1.8570302404185377 0.10268851623408908 
-3517 0.1824282780751727 1.0519397566349347 1.2637035353694288 0.2333055605305197 1.0563918878739762 1.262034767347259 0.10930613992746524 1.8853652827729734 1.8399797074688686 1.0563918878739762 1.7699136857979834 0.18370493846723968 1.9930395200970543 1.7492878443400892 1.5683503622215653 1.9146067176488109 0.31840325471080133 0.2333055605305197 1.9053831791354752 1.3168559119214802 1.9427778583683395 1.262034767347259 1.4404692339070535 1.7909586189902682 0.10294453933212305 
-3525 1.7188606892514082 1.5908237093606095 0.33734986067515993 1.7301030974345626 1.6229534797232341 0.35463255826143614 0.10659080446169653 1.8890683478164445 1.045136642207226 1.6229534797232341 1.6988078497456789 0.24286912276280473 1.911803798772779 1.890267204259136 1.8706662986390052 1.6389701023154708 0.1347840638871019 1.7301030974345626 1.6289072282089847 1.7410711759879032 1.885740320076486 0.35463255826143614 1.713104987604497 1.6149713514742146 0.10201386069401559 
