0.8163031450987213 1.725039016614777 0.19322546358908765 
0.7768638237150782 1.384963600625722 1.9185848446634193 
1.0660652771821773 1.526757556956559 1.5440778042601278 
0.5681124554295925 0.7210316518750646 1.0917538011005141 
0.8969877050496655 0.6296405642177699 0.21827990213007475 
0.22844976970260267 1.018656372865339 0.2114151753817327 
0.5990581408903428 1.8708883670028726 1.9252474497890901 
1.0710253910472487 0.7794197480403686 1.9214514406517484 
0.5108419425829579 1.021827275313126 1.7591081829266235 
0.171649332332241 0.5436753460409703 0.2065550878755712 
1.8999261452826937 1.9185990784080813 0.17742925913203322 
1.1723793050372218 1.213033241049491 0.44505398668473495 
1.4708392104613623 0.5239569100145696 0.5615262480505436 
1.0507760865897593 1.6155003821855565 1.899103586158532 
1.8944022912098752 0.3970631247879549 1.0343883360104715 
1.7983491069766964 0.6114949642816887 1.6039110894236404 
1.330902331759087 1.2134059250846625 0.8260691891126646 
0.6894240845384275 1.8801367760305658 0.5961850818780239 
1.1494843267502188 1.7624516722204842 0.8417790609069609 
1.0660219576635264 1.7644516141291482 0.36022393924440255 
1.3811039040918893 1.242101898378154 1.9468756695879184 
1.6420975180889865 0.34686666187270976 0.46408507477623284 
0.6108457077971553 1.249458633088715 0.9220954816368913 
0.8912810586797573 1.5240204972360738 0.18406929068131228 
1.9074745305005059 1.203244256280731 1.4454014410094609 
1.8281491104583747 1.736636047309275 0.17576184064746692 
1.0869574445646049 1.8328088688666253 1.79179960043342 
1.419155754407493 1.5512432200772297 1.4107678675380568 
0.8416879553086872 0.5073116759108315 0.37054278904805316 
0.25018989937682357 0.546792465269619 1.1953475746762356 
1.1374333527202571 1.7626936343554709 1.2576729532007254 
0.15658236015880345 1.3198596376773222 1.329346766432608 
0.8354768354102755 1.8946472828990588 1.1238592201726632 
0.24981389664659437 1.4241079729965687 1.9194726033466658 
0.5575807000371182 1.0832657940209323 0.371080285866787 
1.9060276152222961 1.1456084590593172 0.5003183070296041 
1.1772636449420906 1.0756749518273523 1.2477483986709734 
0.5658938029745554 1.3849262401975617 0.6967777007105007 
0.14756046832424252 1.8626964523785834 0.171266449328919 
0.20003614049816254 0.19468768632088207 0.18347183836958147 
1.4011120356972204 0.8232224622275314 1.9188368993320188 
1.5301587608072316 1.5921519842317036 0.435160724347306 
1.2369690306823902 1.6056181862374634 0.7381941944693651 
1.5067866488079416 1.0417612807407377 1.9321249968674954 
1.267412093708633 0.3283180363972862 1.3911706010875593 
1.0360449807995318 0.3354194452866681 0.20968249571327147 
1.1172911105867154 1.9385163521484987 1.5033900216622942 
1.7712702913356784 1.0057982549338753 0.3558960793583471 
0.38827209014897246 1.3427266985473647 0.18052871824290462 
0.5072280046816999 0.49935744951155936 0.5330138346812696 
0.8740229944280438 0.4945025255714032 1.5138687740680636 
1.6730141474833773 0.9775046847344062 1.5588631579937133 
1.6194190311095225 1.344664772057885 1.9355247597514882 
1.354234596590608 1.9070614296205184 0.9621679582395105 
0.5824130954785028 1.0775638647363281 1.0119413045409973 
0.7915114494300359 0.18568389446280542 1.2426674339659782 
1.8850712349803682 1.3309425726968156 0.17825758908122513 
0.24217357910639736 1.1247500106526913 0.7244612367094947 
1.3691659973552053 0.18270757353874956 1.7430090011372075 
0.441500171563454 0.21441448926827122 1.5229498635869576 
1.1830403278593111 0.653338576695988 0.3717442539925071 
1.9158043426799138 1.554215458937358 0.21988032178721306 
0.19552985443187199 0.7756846445167725 1.6134455862095916 
1.7161977312706547 0.5514991503011121 0.7053112162354993 
0.9584873928054527 1.2749536886475812 1.2953076010556928 
1.8965434715174587 1.9117153066553416 1.474932493396257 
0.4230286578217196 0.7597171940540869 1.9021080588276975 
1.444131350601501 1.9310819306696654 1.326725036735902 
0.22820846247403104 1.352674792270426 0.44544601794541727 
0.454181408273863 0.9306096256492815 1.1508079016355697 
0.7118065488525965 1.9475207822693381 1.6430293443910564 
0.8397191282497568 1.2368975621669178 1.5133009509708726 
1.8760715921655486 0.42175121166715757 0.15025270216368025 
1.2128926998342884 1.3616648412281949 1.0932144123315521 
0.16718711082257254 0.5990049610122894 1.8838262601912388 
0.4616377111505965 0.16953125078164977 1.9099898118641505 
1.806703238487493 1.930038698006635 1.6328365303306915 
0.2361459793225429 1.4166798967202068 0.9066518228358917 
0.535144676948623 1.6777898989115139 0.4008894194920086 
1.45315871469179 0.6518965250212062 1.27316202937916 
1.8236500552325188 1.4981560795569653 0.861264249109434 
1.0895158494100685 1.3649418008605592 0.45899601539581925 
0.48758927073507574 1.2814844721018752 1.3778734545591718 
1.460515395657697 1.0995454755475096 1.691369308406797 
0.1793797649610992 0.9622455766813198 0.6909655048580412 
1.0994174862503923 0.16552128387847742 1.015535662103939 
0.21848793896618324 1.3251292518740243 1.0347802332894687 
0.17871614474058717 0.21417972171632604 0.6126005973292628 
0.16012274250769998 0.22005713221834133 1.6549341787578096 
0.29826869037056236 1.7091764496261088 0.1639387519532769 
0.5435896326723749 0.526653838585856 1.5302428277865816 
1.7230527355791405 1.0398428014217058 1.4052296402850453 
0.5019155117299339 0.854430864318343 0.3351388973926096 
1.9429029028574218 1.6300556773014425 0.671644029242607 
0.32792582311216123 0.6857443358258424 0.6017468015969136 
1.4778650684961687 0.6553552152708291 1.7523647379569849 
1.50957057487015 1.5204782315833736 0.644746404874396 
1.0905194068388941 0.7505813061909123 1.6629387987509023 
0.8085681808017692 0.21291959322627518 1.7097485078958903 
1.424491083750358 0.2999385180667291 0.9878183650905571 
0.3741315883052265 0.6873389653032185 0.8204697214726069 
1.876616158073437 1.0869027039348265 1.2976703428993481 
1.3958946336983389 0.2058939152503072 0.1867011594520357 
1.1044579939454837 0.35111948391094405 0.9480310778790001 
1.626606663857141 0.7203341275486668 0.45767924717131536 
0.9714944328600578 0.9134187923659526 0.6460417597178895 
0.8799308827319301 0.48705256340076786 1.0164673776328121 
0.6295194462188154 0.9138331115986993 1.5834488493870875 
1.0482398186743311 1.1013934753518024 1.4739662205986515 
1.4577114780099552 0.9876160419762277 0.17103923347510097 
1.8959228827973353 1.3294209283582201 1.877072052250821 
1.671961043689451 0.4204915020363018 1.5998553449573483 
0.24602977667534742 1.1763297961640051 1.414399385149315 
1.7991206023682418 1.8136771724379799 1.337579093735279 
1.866832894908189 0.5668547840357196 0.9262972220991941 
1.4996480089413802 1.5856167382570368 1.612548472121576 
0.721223269568616 1.21694798473658 0.6977843960393182 
1.298307337119149 1.4743865128662923 0.16833663694621748 
1.2804719752167073 1.61153691565435 1.183384956302247 
0.7635602535776975 0.7916161859440244 0.17623506042453163 
1.4003559315289036 0.9876989105858256 0.9930764307961663 
0.8044249003756201 1.5918910071945707 1.5567800489891548 
1.6396658598050264 0.9737330531799836 0.9687982442404407 
1.0253744557966549 1.1019267642790553 0.5151656304413905 
1.9321556923938217 0.3519085540120849 1.6852129394457975 
1.5793135339082585 1.3149072823942092 0.6246699921803001 
1.8985653549846777 0.7716796880732171 0.5965925675055521 
0.8878579292599097 0.23588298220114134 1.0189252289429516 
1.5598284934423632 0.14542004205921055 0.9210500458797164 
0.7481569330887254 1.458911787248986 1.7279532668887203 
1.5902923979260437 0.5213998141668934 1.9413115799032377 
0.19268211823303627 1.4383219647841319 1.6001668656633734 
0.179580196647121 1.315479125336138 0.7258575522995638 
1.7618177850998478 1.8491293593460862 0.9142529649173522 
1.606818084973151 1.7525945015080437 0.6314508750786192 
0.40861426066941187 0.3033942678966014 0.7979863614735924 
0.18359173797570616 0.35142076018438895 1.2401170288490224 
0.8314396183521269 1.115500188180264 1.2805068164961964 
1.6596395277904878 1.1924419196539358 0.19436215267469437 
0.42167844579063785 0.5173683170590885 1.3476724294134117 
0.581266896777766 0.6775398910102806 0.31496309991499927 
1.1122551516099446 1.226453161899989 1.7907105399183942 
0.4342095052649987 1.3894228480718218 0.9286556093466996 
0.14544041143515285 1.1991468216975467 0.8748994430835837 
1.4249941903014345 0.7065815761361307 0.7296519854952597 
1.247535657297695 0.911760009388173 1.6056596836171624 
1.0572514041030814 0.14726832807137902 0.6252301854530361 
0.7938148239759646 1.6872879030295933 1.092005439678174 
0.959528603665651 1.6019651381676132 1.4110695268817568 
0.1799900820414876 0.3734939493738666 0.7190296917316672 
1.4040328282369754 1.4339026907088352 0.8156485451906363 
1.5153232897738773 1.192277459302459 0.7979948235214195 
0.5955796976199489 1.3906121331913583 0.15336708659889853 
1.2511485756472684 0.5458960339765347 1.6965716459144793 
0.42871019604336147 0.8638823689316116 1.6830063738433676 
0.9834602695080532 0.4936454553133447 1.336690936855773 
1.5106522352869791 1.8798579646280495 0.17641622064912355 
1.4742335923916297 1.5002288929970073 1.9156588410048285 
1.6816178434821114 1.2766597705993243 1.7422442567140215 
1.3306845878912705 0.8281786965697905 0.22263549463661936 
0.8957479530636759 1.6328200753758924 0.38545508596706246 
0.9348954214085766 0.931388190140799 1.6575484793770006 
1.922300195676932 1.8665569944119513 0.5226651668763628 
1.9209517535720702 0.6486653049011945 1.5037912104637794 
1.3633637125080649 1.8984162054537186 0.43579145272268005 
1.9354591739874918 1.0183855493632523 0.7163681449114381 
1.1007974056887382 1.3508157824713467 1.5811895649608905 
0.5099293214241193 1.8218171914647328 1.1660628593308513 
0.2389753471858549 1.9574308636746465 1.5811098425439143 
1.0546821781331748 0.19934607883688737 0.3803492384930365 
1.032500582982352 1.9255251320248494 1.6745564185726598 
0.6372160240435101 1.6542292583564113 0.5860339690145481 
1.4783434928879247 0.28614818317144275 1.4799866595001434 
0.7768368361609825 1.020975259855719 0.23755812866609893 
1.3891873641670023 0.46127829867227876 0.15707827338868707 
1.4674284767237666 0.8369192788496151 1.179607687474168 
1.274561887315546 1.2302968134663206 1.6592843439383498 
1.871663262893895 1.7127977537029482 1.1369732536829595 
1.7245750656540424 1.3246934777478165 1.2957615292108007 
1.925811306879158 0.18000801183149828 0.2647706523439948 
1.629284145229425 0.730853410273583 1.6400213629552027 
1.0341038763058175 1.2812543558511653 0.8576479176272895 
